dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,target_acquisition_portfolio,71092,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71093,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71093,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71093,71.4333,58.7633,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71093,79.0667,63.7667,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71093,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71093,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71093,73.0667,62.52,26.9333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71093,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71093,79.0667,64.32,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71094,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71094,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71094,71.4333,59.7333,28.5667,1,heldout,
real_moleculenet_freesolv,gp_ucb,71094,71.4333,62.6467,28.5667,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71094,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71094,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71094,58.8,49.43,41.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71094,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71094,71.4333,55.73,28.5667,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71095,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71095,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71095,79.0667,69.8267,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71095,79.0667,66.5333,20.9333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71095,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71095,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71095,69.4333,64.2433,30.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71095,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71095,79.0667,64.44,20.9333,1,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71096,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71096,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71096,52.1333,46.3333,47.8667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71096,49.2,48.3133,50.8,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71096,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71096,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71096,58.8,49.2733,41.2,0,heldout,
real_moleculenet_freesolv,source_warmstart_only,71096,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71096,49.2,48.3133,50.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71097,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71097,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71097,64.0333,54.86,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71097,64.0333,54.86,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71097,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71097,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71097,71.4333,57.08,28.5667,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71097,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71097,64.0333,54.86,35.9667,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71098,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71098,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71098,76.8667,65.4034,23.1333,1,heldout,
real_moleculenet_freesolv,gp_ucb,71098,64.0333,64.0333,35.9667,0,heldout,
real_moleculenet_freesolv,llm_transfer_router,71098,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71098,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71098,76.8667,68.4,23.1333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71098,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71098,68.2,59.44,31.8,0,heldout,
real_moleculenet_freesolv,care_source_outcome_router,71099,100.0,100.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_freesolv,fixed_data_only_transfer,71099,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71099,64.0333,54.9866,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,71099,76.8667,76.8667,23.1333,1,heldout,
real_moleculenet_freesolv,llm_transfer_router,71099,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,matched_target_only_llm,71099,100.0,100.0,0.0,1,heldout,llambo_warmstart_balanced_feature_interaction_noprior
real_moleculenet_freesolv,mixed_kernel_gp_ei,71099,76.8667,76.8667,23.1333,1,heldout,
real_moleculenet_freesolv,source_warmstart_only,71099,100.0,100.0,0.0,1,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,71099,76.8667,76.8667,23.1333,1,heldout,
