dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71088,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71088,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71088,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71088,88.625,88.625,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71088,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71088,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71088,88.625,88.625,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71089,88.625,87.875,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71089,88.625,87.875,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71089,84.25,83.7885,9.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71089,87.125,84.7885,6.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71089,88.625,87.875,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71089,88.625,87.875,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71089,91.25,87.2115,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71089,88.625,87.875,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71089,85.0,84.3269,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71090,90.0,86.3365,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71090,90.0,86.3365,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71090,93.75,90.8365,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71090,93.75,90.8365,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71090,90.0,86.3365,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71090,90.0,86.3365,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71090,93.75,89.2308,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71090,90.0,86.3365,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71090,93.75,89.2308,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71091,87.25,87.25,6.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71091,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71091,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71091,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71091,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71091,87.25,87.25,6.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71091,88.75,87.4808,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71091,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71091,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71092,93.5,86.0,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71092,93.5,86.0,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71092,93.75,85.4327,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71092,85.0,81.1346,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71092,93.5,86.0,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71092,93.5,86.0,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71092,93.75,85.0288,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71092,93.5,86.0,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71092,83.5,81.0192,10.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71093,87.375,86.5385,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71093,87.375,86.5385,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71093,93.5,85.8077,0.25,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71093,93.5,84.9135,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71093,87.375,86.5385,6.375,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71093,87.375,86.5385,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71093,93.5,86.2788,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71093,87.375,86.5385,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71093,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71094,88.625,80.5769,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71094,88.625,80.5769,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71094,92.125,90.0385,1.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71094,91.25,84.3173,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71094,88.625,80.5769,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71094,88.625,80.5769,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71094,87.5,82.1058,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71094,88.625,80.5769,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71094,88.75,85.7212,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71095,90.0,87.4712,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71095,90.0,87.4712,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71095,90.0,85.0962,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71095,93.75,79.6058,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71095,90.0,87.4712,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71095,90.0,87.4712,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71095,93.75,79.6058,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71095,90.0,87.4712,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71095,90.0,85.0962,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71096,93.75,86.5865,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71096,93.75,87.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71096,91.0,88.3077,2.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71096,91.0,88.4615,2.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71096,93.75,88.1635,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71096,93.75,86.5865,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71096,91.0,88.4615,2.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71096,93.75,86.5865,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71096,91.0,88.3077,2.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71097,93.75,90.6731,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71097,90.0,87.9135,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71097,93.75,91.3846,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71097,93.75,88.0962,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71097,93.75,90.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71097,93.75,90.6731,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71097,91.25,89.9808,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71097,93.75,90.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71097,88.875,84.0385,4.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71098,88.625,84.4712,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71098,88.625,84.4712,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71098,91.875,88.4615,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71098,93.75,88.6538,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71098,88.625,84.4712,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71098,88.625,84.4712,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71098,87.5,86.0,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71098,88.625,84.4712,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71098,91.875,90.8654,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71099,93.75,87.7788,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71099,93.75,87.7788,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71099,85.0,82.8654,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71099,85.0,82.7308,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71099,93.75,87.7788,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71099,93.75,87.7788,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71099,85.375,83.25,8.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71099,93.75,87.7788,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71099,87.5,83.3269,6.25,0,heldout,
