dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llm_transfer_router,65071,87.5,81.9375,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65071,91.25,84.2,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65071,90.0,82.2625,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65071,87.5,82.5875,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65071,90.0,82.2625,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65072,90.125,90.125,3.625,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65072,93.5,91.475,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65072,90.125,90.125,3.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65073,93.5,89.2,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65073,90.0,86.2375,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65073,91.25,84.375,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65073,82.375,81.575,11.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65073,91.875,87.125,1.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65073,93.5,89.2,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65073,91.25,83.75,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65073,87.375,83.45,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65073,91.25,86.25,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65074,90.0,89.275,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65074,88.25,84.475,5.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65074,91.375,85.4125,2.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65074,89.625,86.6375,4.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65074,88.25,86.6,5.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65074,90.0,89.275,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65074,89.625,86.6375,4.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65074,90.0,87.4625,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65074,89.625,86.6375,4.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65075,93.75,89.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65075,93.75,88.25,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65075,87.375,87.0375,6.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65075,90.75,88.5,3.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65075,93.75,89.0,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65075,93.75,89.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65075,87.5,87.125,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65075,87.5,87.125,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65075,90.75,88.5,3.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65076,76.875,76.875,16.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65076,88.75,82.9125,5.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65076,81.125,81.125,12.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65076,84.0,79.95,9.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65076,83.75,81.5,10.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65076,76.875,76.875,16.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65076,81.125,81.125,12.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65076,83.75,81.5,10.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65076,83.75,81.3875,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65077,91.875,80.925,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65077,90.0,84.05,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65077,81.625,80.375,12.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65077,91.875,84.875,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65077,91.875,82.725,1.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65077,91.875,80.925,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65077,78.75,76.5625,15.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65077,91.875,82.725,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65077,84.125,79.1875,9.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65078,90.625,90.625,3.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65078,88.625,86.1875,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65078,90.625,90.625,3.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65078,90.625,90.625,3.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65078,88.625,87.1625,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65078,90.625,90.625,3.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65078,90.625,90.625,3.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65078,88.625,87.1625,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65078,90.625,90.625,3.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65079,90.0,85.4625,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65079,89.625,87.925,4.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65079,87.25,84.6,6.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65079,85.75,83.7,8.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65079,93.75,93.1,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65079,90.0,85.4625,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65079,85.75,83.7,8.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65079,93.75,93.1,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65079,85.75,83.7,8.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65080,93.75,92.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65080,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65080,86.75,77.55,7.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65080,76.25,76.25,17.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65080,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65080,93.75,92.0,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65080,93.75,91.225,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65080,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65080,93.75,91.225,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65081,88.75,88.6,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65081,90.0,88.5,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65081,85.5,81.3,8.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65081,81.5,80.0,12.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65081,90.0,88.5,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65081,88.75,88.6,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65081,81.5,80.0,12.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65081,90.0,88.5,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65081,81.5,80.0,12.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65082,93.75,83.9875,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65082,91.25,84.9875,2.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65082,82.875,80.975,10.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65082,82.625,79.05,11.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65082,93.75,92.1875,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65082,93.75,83.9875,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65082,82.875,80.975,10.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65082,93.75,92.1875,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65082,84.75,77.175,9.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65083,88.75,87.2125,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65083,90.0,86.125,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65083,80.125,76.0,13.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65083,88.75,77.8125,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65083,90.0,86.125,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65083,88.75,87.2125,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65083,84.25,76.4375,9.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65083,93.75,88.45,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65083,88.75,77.8125,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65084,87.375,85.95,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65084,87.375,86.6625,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65084,88.75,87.25,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65084,88.75,88.0,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65084,88.0,86.5,5.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65084,87.375,85.95,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65084,85.0,85.0,8.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65084,88.0,86.5,5.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65084,88.75,88.0,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65085,90.0,86.725,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65085,88.625,85.2125,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65085,87.5,80.5625,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65085,85.0,79.6,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65085,93.75,89.4,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65085,90.0,86.725,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65085,81.25,79.475,12.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65085,93.75,89.4,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65085,81.25,79.475,12.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65086,90.0,84.225,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65086,93.75,86.525,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65086,88.75,84.25,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65086,90.0,82.0,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65086,87.5,83.8,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65086,90.0,84.225,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65086,80.75,79.225,13.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65086,87.5,83.8,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65086,91.0,85.15,2.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65087,87.125,85.775,6.625,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65087,90.0,86.25,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65087,93.75,90.75,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65087,93.75,90.75,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65087,90.0,86.25,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65087,87.125,85.775,6.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65087,93.75,90.75,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65087,90.0,86.25,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65087,93.75,87.75,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65088,83.75,83.75,10.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65088,90.0,89.0,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65088,91.25,89.0,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65088,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65088,90.0,89.0,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65088,83.75,83.75,10.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65088,91.25,89.75,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65088,90.0,89.0,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65088,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65089,88.75,85.2375,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65089,93.5,84.575,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65089,87.5,81.7125,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65089,91.25,83.15,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65089,91.875,86.225,1.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65089,88.75,85.2375,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65089,83.25,82.05,10.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65089,87.375,83.7375,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65089,91.25,81.5,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65090,88.625,88.575,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65090,88.625,88.6,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65090,88.375,88.375,5.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65090,88.375,88.375,5.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65090,88.625,88.6,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65090,88.625,88.575,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65090,88.375,88.375,5.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65090,88.625,88.6,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65090,88.375,88.375,5.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65091,90.0,84.625,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65091,87.0,84.2,6.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65091,82.75,81.575,11.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65091,92.875,88.075,0.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65091,87.0,84.625,6.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65091,90.0,84.625,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65091,92.125,82.425,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65091,87.0,84.625,6.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65091,88.75,82.625,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65092,89.625,86.975,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65092,82.5,81.375,11.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65092,88.0,81.7375,5.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65092,81.125,76.2,12.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65092,88.625,84.2375,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65092,89.625,86.975,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65092,76.875,75.775,16.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65092,88.75,84.375,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65092,76.875,75.775,16.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65093,90.0,89.0375,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65093,93.5,91.1875,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65093,90.0,86.6875,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65093,90.0,83.6875,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65093,93.75,84.25,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65093,90.0,89.0375,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65093,86.0,80.8625,7.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65093,91.25,86.575,2.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65093,86.625,81.3,7.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65094,87.5,84.5,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65094,91.875,88.4,1.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65094,93.5,90.35,0.25,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65094,87.5,83.75,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65094,93.75,89.4625,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65094,87.5,84.5,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65094,85.0,82.5,8.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65094,93.75,88.95,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65094,82.5,82.25,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65095,87.375,86.2625,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65095,88.75,88.5,5.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65095,91.25,89.575,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65095,91.875,91.875,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65095,88.75,88.5,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65095,87.375,86.2625,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65095,91.875,91.0,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65095,88.75,88.45,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65095,91.875,91.875,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65096,86.75,85.0,7.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65096,87.25,85.725,6.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65096,84.25,84.25,9.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65096,84.25,84.25,9.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65096,87.5,85.85,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65096,86.75,85.0,7.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65096,86.75,84.5,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65096,93.75,87.1,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65096,84.25,84.25,9.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65097,93.75,90.5,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65097,93.75,91.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65097,80.25,77.15,13.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65097,93.75,87.625,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65097,93.75,91.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65097,93.75,90.5,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65097,93.75,87.625,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65097,93.75,91.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65097,93.75,87.625,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65098,92.875,92.875,0.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65098,92.875,92.875,0.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65099,93.75,90.725,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65099,93.75,89.4,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65099,88.25,81.4625,5.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65099,91.875,79.7625,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65099,93.75,90.0875,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65099,93.75,90.725,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65099,90.0,86.25,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65099,93.75,90.0875,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65099,90.0,85.0125,3.75,0,heldout,
