dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,fixed_data_only_transfer,65070,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65070,87.375,87.3558,6.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65070,93.75,91.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65070,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65070,93.75,90.2885,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65070,93.75,92.2212,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65070,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65070,93.75,91.2788,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65071,93.75,91.9231,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65071,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65071,91.25,78.4808,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65071,76.25,76.0769,17.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65071,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65071,93.75,91.9231,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65071,84.75,79.7404,9.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65071,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65071,84.625,79.6058,9.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65072,90.125,90.125,3.625,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65072,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65072,91.875,90.2596,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65072,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65072,90.125,90.125,3.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65072,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65072,90.125,90.125,3.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65073,93.75,91.0577,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65073,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65073,93.75,89.0962,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65073,93.75,89.625,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65073,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65073,93.75,91.0577,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65073,91.25,81.3654,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65073,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65073,91.25,89.0,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65074,91.25,89.75,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65074,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65074,84.625,84.625,9.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65074,86.125,81.3365,7.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65074,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65074,91.25,89.75,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65074,93.75,87.9038,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65074,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65074,82.5,80.5,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65075,90.0,89.4231,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65075,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65075,86.25,86.25,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65075,87.5,86.3462,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65075,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65075,90.0,89.4231,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65075,87.5,86.6346,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65075,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65075,90.0,88.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65076,85.0,85.0,8.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65076,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65076,91.875,89.7115,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65076,88.75,86.3462,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65076,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65076,85.0,85.0,8.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65076,86.25,81.7308,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65076,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65076,86.25,81.8654,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65077,90.0,88.2115,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65077,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65077,93.75,88.4615,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65077,93.75,88.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65077,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65077,90.0,88.2115,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65077,93.75,88.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65077,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65077,91.0,85.5865,2.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65078,87.375,86.25,6.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65078,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65078,88.625,85.6635,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65078,87.5,84.9038,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65078,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65078,87.375,86.25,6.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65078,86.25,84.5192,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65078,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65078,85.0,84.0385,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65079,91.25,76.5962,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65079,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65079,88.75,81.4231,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65079,88.75,82.4038,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65079,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65079,91.25,76.5962,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65079,92.125,84.7115,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65079,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65079,93.75,84.9327,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65080,93.75,88.9423,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65080,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65080,81.5,81.5,12.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65080,87.5,82.8846,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65080,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65080,93.75,88.9423,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65080,93.75,89.2692,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65080,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65080,81.5,81.5,12.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65081,93.75,91.7404,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65081,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65081,86.75,86.75,7.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65081,86.75,86.75,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65081,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65081,93.75,91.7404,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65081,92.125,87.5769,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65081,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65081,88.25,86.8654,5.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65082,91.25,86.6154,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65082,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65082,81.375,74.7885,12.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65082,77.5,74.0288,16.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65082,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65082,91.25,86.6154,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65082,82.5,77.1058,11.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65082,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65082,82.5,77.1058,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65083,93.75,93.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65083,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65083,93.75,89.7885,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65083,93.75,90.5,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65083,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65083,93.75,93.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65083,86.75,82.5962,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65083,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65083,93.75,89.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65084,90.0,88.3173,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65084,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65084,90.0,87.7981,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65084,90.0,87.7981,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65084,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65084,90.0,88.3173,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65084,90.0,82.7885,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65084,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65084,90.0,82.7885,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65085,93.75,80.5385,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65085,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65085,75.875,73.7981,17.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65085,87.5,80.5865,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65085,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65085,93.75,80.5385,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65085,87.5,80.3846,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65085,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65085,82.875,80.0288,10.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65086,87.5,83.1538,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65086,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65086,86.25,82.4615,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65086,88.625,86.0962,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65086,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65086,87.5,83.1538,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65086,88.75,85.0577,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65086,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65086,77.5,77.5,16.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65087,90.0,88.5577,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65087,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65087,93.75,90.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65087,93.75,90.6731,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65087,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65087,90.0,88.5577,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65087,93.75,89.1346,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65087,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65087,93.75,89.9038,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65088,93.75,88.2019,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65088,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65088,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65088,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65088,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65088,93.75,88.2019,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65088,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65088,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65088,90.0,89.2596,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65089,93.75,91.6346,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65089,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65089,91.875,89.8077,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65089,91.875,90.2885,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65089,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65089,93.75,91.6346,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65089,88.125,77.9038,5.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65089,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65089,93.5,86.7019,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65090,88.625,88.5096,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65090,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65090,90.0,88.5,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65090,90.0,88.875,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65090,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65090,88.625,88.5096,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65090,88.375,88.375,5.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65090,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65090,88.375,88.375,5.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65091,93.75,89.0,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65091,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65091,91.0,90.1538,2.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65091,91.0,90.1538,2.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65091,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65091,93.75,89.0,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65091,93.75,89.3269,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65091,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65091,93.75,89.6154,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65092,90.0,88.4904,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65092,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65092,93.75,82.8654,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65092,93.75,82.8654,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65092,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65092,90.0,88.4904,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65092,90.0,89.5192,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65092,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65092,93.75,82.8269,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65093,93.75,92.4231,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65093,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65093,88.25,77.1442,5.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65093,93.75,77.5673,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65093,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65093,93.75,92.4231,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65093,88.625,82.9135,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65093,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65093,87.375,83.6442,6.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65094,81.75,80.8269,12.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65094,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65094,90.0,90.0,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65094,90.0,90.0,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65094,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65094,81.75,80.8269,12.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65094,90.0,86.1538,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65094,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65094,90.0,85.3846,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65095,90.0,87.1346,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65095,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65095,86.25,83.5192,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65095,86.25,83.5192,7.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65095,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65095,90.0,87.1346,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65095,86.75,81.2885,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65095,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65095,84.625,80.9038,9.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65096,93.75,89.3173,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65096,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65096,92.25,89.1923,1.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65096,92.25,89.1923,1.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65096,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65096,93.75,89.3173,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65096,88.25,81.0481,5.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65096,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65096,92.25,89.1923,1.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65097,93.75,92.7885,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65097,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65097,86.625,86.625,7.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65097,86.625,86.625,7.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65097,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65097,93.75,92.7885,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65097,82.5,75.1154,11.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65097,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65097,82.5,75.1154,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65098,92.875,92.875,0.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65098,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65098,92.875,92.875,0.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65098,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65098,92.875,92.875,0.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
